POI_num_200,Public Infrastructure_200,Commercial Services_200,Education and Health_200,Transport_200,Retail_200,Sport and Entertainment_200,"Accommodation, Eating and Drinking_200",Manufacturing and Production_200,Attractions_200,POI_mix_200,"Industrial, commercial, public, military and private units_200",Roads and railways_200,Urban residential areas_200,Green urban areas (including Sports and leisure facilities)_200,"Natural areas (Arable land, forests, herbaceous vegetation associations, pastures and water)_200","Other (Construction sites, land without current use, mineral extraction and dump sites and port areas)_200",landuse_mix_200,mean_age_200,median_age_200,population_density(persons/sq.km)_200,employment_density(persons/sq.km)_200,male_percent_200,white_percent_200,collegeDegree_percent_200,bicycle_percent(commute)_200,walk_percent(commute)_200,car_percent(commute)_200,motorway(km/sq.km)_200,majorRoad(km/sq.km)_200,secondaryRoad(km/sq.km)_200,localRoad(km/sq.km)_200,road,building,vegetation,car
21,-1.9459101490553135,-1.4350845252893225,-3.044522437723423,-1.9459101490553135,-1.252762968495368,0.0,-3.044522437723423,0.0,-2.3513752571634776,-0.09503933666793385,-3.1132606657345594,-2.154163393588005,-1.0016540771145563,-0.9619950742341408,-2.4063598261022094,0.0,-0.18270228255441553,37.73245239474157,35.01953639888232,6168.321835838608,3451.6381269997332,-0.6898722021678759,-0.11251256582840143,-0.8234320816749762,-3.7758681090864195,-2.2321071360848794,-1.380755087106478,0.0,3.9007513327392185,1.6168509577975283,13.556981632698774,-0.9398870577886393,-3.21210033102389,-1.577887568303995,-4.128091734808596
172,-2.6625878270254524,-0.988611393453781,-2.7495992040150825,-3.5380565643793527,-1.7462970951512977,-2.9502698994772336,-1.5365765641692286,-4.454347296253507,-4.454347296253507,-0.24173164864137955,-1.7803765669005054,-1.935976096215588,-0.6228457191100668,-1.8922904942423997,0.0,0.0,-0.14533197424717173,37.502021382157615,33.13242877028727,12648.066467955832,7575.041834326817,-0.6909903001270445,-0.17321061484093966,-0.8331622483027797,-4.351520578466846,-2.3416658991979165,-1.4195007682536775,0.0,3.2051427409026205,5.964370694392509,12.023627169461546,-1.587810908221351,-0.7195261176444282,-6.293764530121756,-2.9174154508246737
193,-2.623632859289627,-1.0883029190092486,-2.5546399878026755,-3.6532522764707855,-1.6517722762606613,-3.316780039849572,-1.4340487924157905,-4.164077900236776,-5.262690188904886,-0.24441710953960058,-0.932055514681689,-2.243683941596346,-0.8378219644144027,-2.695071078488883,0.0,0.0,-0.18732848031680013,35.36068480715033,31.438777641872125,10005.046007847033,6095.294176430967,-0.7346089093430057,-0.18177328782882954,-0.8278893577303463,-4.067250162579841,-2.2278062373087524,-1.4007696041310909,0.0,3.2012987638257,3.6762058022663857,10.16371131625634,-1.3667597212892355,-0.9307487565235266,-6.971914837930186,-2.286905982986653
152,-2.384823191231018,-1.262680405152714,-2.384823191231018,-3.232121051618221,-1.58989331636113,-3.077970371790963,-1.497519996230115,-4.330733340286331,-5.0238805208462765,-0.19104956846987542,-0.57261288976042,-2.52354710116091,-1.328865851354023,-2.396915842341927,0.0,0.0,-0.2356284243663836,35.58155231543926,31.664919037255657,5980.6076148762295,3149.866555844061,-0.7525195759493902,-0.26086168378189617,-0.9871526869662521,-4.716019160550385,-2.087040175859525,-1.4716692557194262,0.0,2.8566023362826205,4.55173009545476,5.266092190587487,-1.3927621948477908,-1.344196377900667,-3.0622491419268716,-2.259195734207611
171,-2.4336133554004498,-1.0986122886681098,-2.5026062268874014,-3.062222014822824,-1.55814461804655,-3.5322256440685593,-1.6759276537029333,-4.04305126783455,-5.14166355650266,-0.21408933001716118,-0.9652992856670484,-2.280483014180966,-0.7986857257357756,-2.703419598893856,0.0,0.0,-0.19454814653800712,35.081552336659755,31.4897222024828,10585.84681166908,6454.770268900467,-0.7177662493246927,-0.1712924718357738,-0.7979087087082726,-3.933266560837472,-2.282251252762349,-1.3193711769695422,0.0,3.191445346598603,2.7669578081412567,10.958621512791268,-1.4740480834006342,-0.9600707385202171,-8.211236743856535,-3.4408689761742566
54,-2.043073897508961,-0.9932517730102833,-2.6026896854443837,-2.1972245773362196,-2.1972245773362196,-3.9889840465642745,-1.791759469228055,-3.9889840465642745,0.0,-0.1667033893404202,-2.3115632828160457,-1.9221680363890554,-0.5197089106711288,-2.273452946386103,-2.8655002718265123,0.0,-0.2798084475577523,38.099524341717355,35.237345592105456,7280.8968311372355,4335.735946171231,-0.7147759836277576,-0.1054350071267472,-0.8720602965825538,-4.035563597204422,-2.43659767225213,-1.2431082608813002,0.0,3.4188358300982804,2.2746424900844557,11.307543098167784,-1.2769851459994752,-1.7869737897586355,-1.3233218498927377,-3.6356590055358025
16,-1.6739764335716716,-1.3862943611198906,-2.0794415416798357,-1.1631508098056809,0.0,0.0,-2.0794415416798357,0.0,0.0,-0.041645091221001795,-1.9562806997469961,-2.150917252162004,-0.30073902088583937,-6.230540836552917,0.0,0.0,-0.5987108035191697,41.8668798114032,44.26680481004581,5583.027506812946,2592.364417416671,-0.7646502351143855,-0.0988811331308171,-0.968373703102025,-4.020574135496167,-2.297942536643365,-1.1776358775190383,0.0,2.8595860429200326,6.013517453016359,18.08981906695711,-1.0668664458035126,-1.6608241884706672,-2.7487919290867624,-4.432478144000198
13,-1.8718021769015913,-1.1786549963416462,-1.8718021769015913,-1.466337068793427,0.0,0.0,-1.8718021769015913,0.0,0.0,-0.028026487846871742,-2.83978548185751,-2.384214737341797,-0.16322454339053707,0.0,0.0,0.0,-0.7396869663564062,43.41732561453236,46.35307853515389,3737.0398080337236,1736.8480511989817,-0.7316354642743934,-0.13377974317783992,-0.8293679644864256,-4.366005095528629,-2.8638706467002146,-1.0707272926876548,0.0,2.879390846439013,3.188936346253347,9.912540126165784,-1.398572976999458,-3.259201253745749,-1.2034881305386953,-3.039107967972717
23,-1.7491998548092593,-1.3437347467010947,-2.03688192726104,-1.056052674249314,0.0,0.0,-2.4423470353692047,0.0,0.0,-0.07033382872035646,-2.648043274053915,-2.175181468394496,-0.2038032283371382,0.0,0.0,0.0,-0.6036176095983732,42.89356051213183,45.895857568049315,4768.574401466967,2248.6013738777037,-0.7596170429234289,-0.10459604979071027,-0.9141499351646819,-4.349613091871361,-2.5611400671562823,-1.100101196560021,0.0,3.1842803898452074,2.90283242401948,16.550146371374982,-1.0240989253777664,-2.0158495727918644,-1.7003736129582294,-4.084705495138533
22,-1.704748092238425,-3.0910424533583156,-1.4816045409242153,-1.4816045409242153,0.0,-2.3978952727983702,-1.4816045409242153,0.0,0.0,-0.06521918960852695,-0.7228006815637819,-1.933968953955541,-1.0223837606055544,-4.575668818358428,0.0,0.0,-0.28227637641921016,37.3758002626075,37.79631081168558,1925.375484520932,809.8179773469835,-0.8467243382583896,-0.1878922283466912,-2.175661803352926,0.0,-2.0975266101656174,-1.2584263298687044,0.0,5.720128412532188,6.231285570374209,8.391128929826648,-1.8213019003804094,-4.714446016594591,-2.0995104081182148,-5.639480983618278
19,-1.845826690498331,0.0,-1.845826690498331,-1.3350010667323402,0.0,-2.9444389791664407,-0.9985288301111273,0.0,0.0,-0.09946550696487814,-0.6813045124196381,-1.9578442031719814,-2.1761549688661908,-4.814807773499797,-1.4640602888955119,0.0,-0.25618701354461937,43.865051363454654,42.601477197740685,488.7947580312868,212.40631085340303,-0.7793496870624396,-0.3092808059173319,-1.877963839824294,0.0,-2.224733300771769,-1.0353061000831347,0.11181449488446456,5.981977740843309,10.877886719192011,4.388832094739699,-1.0875865514802125,-3.564691445318137,-1.5323422631222396,-6.227981934265053
23,-2.4423470353692047,-2.4423470353692047,-1.5260563034950494,-1.1895840668738364,-3.1354942159291497,-3.1354942159291497,-1.5260563034950494,0.0,0.0,-0.12168737889778995,-0.672796967798565,-2.0896081495571113,-1.1970298192678461,-6.570992367253648,-2.772677257267267,0.0,-0.3396393990694923,41.96085093357812,41.244085518506886,1369.605335173673,583.8875486768867,-0.8401844509964219,-0.1813629048760832,-2.153901008515839,0.0,-2.0879320469622464,-1.2118600265466848,0.0,6.362710033683862,6.256612581828412,7.895617470901524,-1.1696533872932477,-5.2927085316198905,-1.2924537096546118,-3.343019564615383
21,-1.6582280766035324,-1.252762968495368,-3.044522437723423,-1.9459101490553135,-1.9459101490553135,0.0,-1.6582280766035324,0.0,0.0,-0.05812061989252248,-2.2331026304132098,-2.071495816594029,-0.7141625426317791,-1.2829960894999517,0.0,0.0,-0.13958243689593222,46.36238296422404,48.434614024352705,2539.357094103701,1175.5631113525294,-0.7596051533696048,-0.07725890820079491,-1.592653482774307,-6.199175756249723,-3.5209538325144827,-1.0008052541043697,0.0,6.1468801576633565,1.838728176856316,8.769757831528159,-1.245657903654355,-4.844908187845204,-1.1691384857874316,-4.055424960900162
20,-1.8971199848858813,-1.3862943611198906,-2.995732273553991,-1.6094379124341003,-1.8971199848858813,0.0,-1.6094379124341003,0.0,0.0,-0.04713090376740721,-3.060124663090714,-2.055716456280895,-0.9176159909335408,-0.8541454432840516,0.0,0.0,-0.19848486573443117,45.832620406962484,47.59763442724308,2123.587199711138,1046.783941987884,-0.7861270334254117,-0.047712255556247356,-1.5706348317852332,-5.900114123407863,-3.6678974403158837,-0.8745849561137075,0.0,3.141636910708061,5.228968702146957,9.373480178658689,-1.407824844822991,-3.5744682797449183,-1.4268695486644702,-4.8570787234654595
25,-1.0216512475319814,-1.4271163556401458,-2.5257286443082556,-1.4271163556401458,-2.5257286443082556,0.0,0.0,0.0,0.0,-0.0995556526895996,-2.010574869431162,-1.4371036806459747,-0.6396429947697329,-2.292707756123309,0.0,0.0,-0.1614056982951931,39.07259645892917,39.31324741501533,4107.074333682099,1410.8891893602527,-0.7540153088628071,-0.05556482392635757,-2.520411169086558,-4.867097195964905,-1.9367894988362029,-1.5503335621034158,0.0,4.370408703470949,6.826499856773567,13.866620199013017,-1.0492522854953965,-3.4804224970390703,-1.568908358331195,-4.569600753473821
17,-1.4469189829363256,0.0,-2.833213344056216,-1.4469189829363256,-1.4469189829363256,-2.833213344056216,-2.833213344056216,-2.833213344056216,-2.833213344056216,-0.1144019571865546,-1.4338914536358491,-1.999240396463622,-0.8831351419503035,-1.547882649981155,0.0,0.0,-0.05891688259644945,42.80297646399917,45.099800983083256,2411.1091815334416,1005.7166645219332,-0.7585652900251209,-0.09819784389169009,-2.3390840303883906,-5.3014919636319116,-2.3265453976830703,-1.1896747895507556,0.0,5.4083659144503144,3.505076177407431,8.195738666603857,-1.2600236947282084,-2.721854997962634,-1.7038125782543472,-2.489745947536227
12,-1.3862943611198906,0.0,-2.4849066497880004,-1.0986122886681098,-2.4849066497880004,0.0,-2.4849066497880004,0.0,-1.791759469228055,-0.0930053014292622,-2.580545199732853,-2.1075782861944004,-0.7243634256368315,-1.1453819904080837,0.0,0.0,-0.17222459366802464,45.71568757853514,45.832054166936814,2157.023501324032,1083.8452146418851,-0.7463925024953708,-0.06704757317674348,-1.7877602764289247,-4.942572526622983,-2.972752044996153,-0.8683254429491541,0.0,5.6326413955904595,3.4383137622842987,6.093921035976899,-1.4693209094317548,-3.548018093719525,-1.3141361558804805,-7.0669544183552375
20,-2.995732273553991,-1.0498221244986778,0.0,-2.995732273553991,-1.6094379124341003,-2.3025850929940455,-2.995732273553991,-1.8971199848858813,-2.995732273553991,-0.14248199783484974,-0.8067438973210896,-2.230303266312471,-1.5462633833042945,-1.4560618029386008,0.0,0.0,-0.08863371032907903,47.70772821933404,48.523808858988254,1553.0813587634616,727.5363249690387,-0.8281488120041003,-0.12065483479191953,-1.563545739896089,-5.456281420337301,-3.513082921030031,-0.939037505927727,0.0,6.354822696778902,0.0,7.862495609155419,-1.006674098774742,-4.689421994683061,-2.807822915201332,-3.4770488412432203
18,-1.791759469228055,-1.5040773967762742,0.0,-1.791759469228055,-1.5040773967762742,0.0,-2.890371757896165,-2.1972245773362196,-2.890371757896165,-0.06085635919558692,-0.3150414658786531,-1.3233557281772093,0.0,-5.521213149060109,0.0,0.0,-0.5976905455486796,29.25928212671905,28.895932542620184,407.48131936134604,226.7230628066388,-0.4927827009019208,-0.23471990665297027,-0.7448268816647992,-6.168618112503812,-0.9879936042977043,-1.950248131368215,14.571286455045305,0.0,5.866467319512923,3.4299614259444104,-0.9454019004004932,-2.320057348049463,-2.328448171318594,-4.760507743256792
32,-1.8562979903656263,-0.6325225587435105,0.0,-3.4657359027997265,-1.6739764335716716,-3.4657359027997265,0.0,-2.772588722239781,0.0,-0.2981394159423508,-0.5845196455831679,-0.8150291276466944,0.0,0.0,0.0,0.0,-0.00956445653300508,31.392767325504092,30.729380222741245,316.1790019473786,144.6832426602243,-0.41214105426038905,-0.23601924468398314,-0.9602737543438966,-5.392978837660208,-1.2139751406518335,-2.115082200822107,11.273441139563358,0.0,5.799445934129817,4.979566895321797,-1.0242756350442446,-1.4165141192365307,-5.612014468266211,-5.163160326381663
30,-2.3025850929940455,-0.5679840376059393,0.0,-3.4011973816621555,-1.791759469228055,-3.4011973816621555,0.0,-2.3025850929940455,0.0,-0.3148917284432879,-0.489283948427784,-0.9494991907062644,0.0,0.0,0.0,0.0,-0.037916918713888956,30.69010615698209,30.129401552733523,343.0696638645566,170.67986977714892,-0.44218855666441936,-0.2370786902927165,-0.8683354492085389,-5.641731507330771,-1.1117042985888204,-2.057229528326422,11.556415446165927,0.08272563305308939,6.019660389185543,4.472534012112563,-0.996945538323954,-2.3858157471437695,-5.06001956746215,-4.07607018711418
40,-1.8971199848858813,-1.2039728043259361,0.0,-1.742969305058623,-2.995732273553991,-2.5902671654458267,-1.491654876777717,-3.6888794541139363,0.0,-0.12184833040072043,-0.4897042108355088,-1.2912987071427808,-3.2553375231367365,-3.2003810355082565,-3.4123283728678806,0.0,-0.45262633014044257,29.683598453672275,28.382161436563575,2429.906370654833,1424.0805356870162,-0.5317396277343258,-0.151694546855685,-0.6227681807531674,-5.632112398033021,-1.1106705862650004,-1.4462427151131267,11.146388966570056,6.646819184850882,2.428443896118594,13.119895204371812,-1.130706893497043,-2.108019769773164,-2.0417237754994075,-5.169611244092244
31,-1.824549292051046,-0.7949298748698878,0.0,-2.0476928433652555,-3.4339872044851463,-2.740840023925201,-2.0476928433652555,-3.4339872044851463,0.0,-0.20824449349808147,-1.0335602128418186,-1.049836539358551,-1.4290287274444966,-2.905428245318456,0.0,0.0,-0.11440884261398715,29.22798154678327,28.06342202163416,5999.371300516445,2936.782270766365,-0.518927716612303,-0.28190759352556,-0.6614258282583219,-4.953235090887989,-1.053083629247415,-1.6609047557557346,13.555955668999472,9.286006815027463,3.1228373231021025,11.247990074669282,-1.718819920817691,-0.5849831240826174,-3.1273394071777174,-7.42874446296074
105,-2.456735772821304,-1.3217558399823195,-3.044522437723423,-2.8622008809294686,-2.0149030205422647,-2.5745188084776873,-1.6094379124341003,-2.0149030205422647,0.0,-0.07617336052499056,-0.3566922862155038,-1.9115657103876706,-1.882800329007323,0.0,0.0,0.0,-0.2939680090473172,37.37554014548529,35.87700082438871,1608.1482526686486,727.9743151703045,-0.40886144534230184,-0.31647742633427267,-1.0633061656631564,-4.349150816672374,-1.8304940579472524,-1.7629151906582314,0.0,3.70931783748172,2.1598114258569256,12.933556622629936,-1.1334666345496855,-2.334614176040239,-1.5246410043339744,-5.322683876938642
38,-1.6916760106710724,-1.072636802264849,0.0,-1.845826690498331,-2.9444389791664407,-2.538973871058276,-1.845826690498331,-3.6375861597263857,0.0,-0.1277091901393569,-0.7466644576282052,-1.202364694258249,-1.9019559990313375,-3.0780908033455257,-3.498293648787189,0.0,-0.25543182319186053,29.78626521964686,28.27131208644662,4001.758475058905,2207.909564272882,-0.5141277266279349,-0.2370052212552978,-0.6126566024540878,-5.114717859296658,-1.0515703315306377,-1.5376643037889473,12.033035281922679,7.877215793911938,2.7340320207665436,12.338104814201069,-1.2805821163903146,-1.3321453872665485,-1.7022169314525186,-8.179050057360636
44,-2.3978952727983702,-1.1451323043030026,0.0,-2.6855773452501515,-1.8382794848629478,-2.3978952727983702,-1.5869650565820417,-2.6855773452501515,0.0,-0.08708683703148122,-0.44533944991177615,-1.1766669426973475,0.0,-2.9741946018389047,0.0,0.0,-0.317183053786754,28.38230679378891,27.783720706923862,946.14296292448,528.1102232037624,-0.44749296997247207,-0.21404432588319258,-0.7431378571547373,-5.88279940890272,-1.1182774673495903,-1.6946153635192416,11.416002993127599,5.350855266951381,2.6831937841569307,9.828547870275646,-1.4781631212919477,-1.9900521869792618,-1.4128322780233933,-7.598326993977265
124,-2.6230569882688175,-1.3237740041385566,-2.2553322081435,-2.8743714165497236,-1.987068221548821,-3.028522096376982,-1.7757591278816138,-1.929909807708872,0.0,-0.06877730850104541,-0.6263892250413012,-1.9489912678671024,-1.1299049242645065,0.0,0.0,0.0,-0.11688780557777559,40.7461035901668,39.58716408285497,3137.405478431852,1848.503832551972,-0.5346967227267667,-0.21792268844868842,-0.8937689436621021,-4.033935223391848,-1.6759617448336037,-1.3836202088021432,0.0,3.18984820387615,2.932364957498284,11.558349952042885,-1.0747461002944112,-1.1028970093245143,-2.701432284352819,-3.86621831845771
59,-2.1316272948504063,-1.5125880864441827,0.0,-2.2857779746776643,-1.7749523509116738,-2.1316272948504063,-1.5926307941177191,-2.691243082785829,0.0,-0.03511493472253734,-0.2232534622812807,-1.7520656520565387,0.0,-3.905904868312466,-5.028318119316454,0.0,-0.8475939067172993,30.355316593300877,29.206712421584683,897.058398367966,383.63714828178297,-0.3248287808359461,-0.32242463555970047,-0.9708900891612541,-5.224476766018061,-1.4342024071358783,-2.076117983405558,4.0945422881166245,5.448364614151798,0.042662845600530734,13.236938990244887,-1.059216749648413,-2.910515726337342,-1.94484341599192,-3.954696513102598
113,-2.9356283494842854,-1.116469906068116,-2.6479462770325046,-2.7814776696570274,-1.9547990964725594,-3.34109345759245,-2.088330489097082,-1.6828653809889176,0.0,-0.11813413496565757,-0.30618449987819063,-2.0352905664055694,-2.390252225485366,-3.1820589390329084,0.0,0.0,-0.4982025959837283,42.40869449095357,41.552895900925385,1185.3219534052935,535.3747971383807,-0.4850295421258348,-0.2759756622079236,-1.0805080268958076,-4.419450470401573,-1.7312566220507486,-1.8244118764479058,0.0,2.676412942628988,3.0045511675505345,11.999095788627772,-1.2819486145520655,-1.1813093215645636,-4.986954996605144,-2.339658786782856
109,-2.8995884130010885,-1.2901505005669882,-1.9832976811269336,-3.0819099697950434,-2.2934526094307732,-2.8995884130010885,-1.800976124332979,-1.800976124332979,0.0,-0.0824454156790427,-0.8452232410236072,-2.0392305149059573,-0.8200498474910295,0.0,0.0,0.0,-0.10459186538748388,45.55760307042385,45.11426280950602,3988.103871998021,2284.692332547051,-0.61465509198655,-0.19844493572741645,-1.040343675721062,-4.188222263371622,-1.7839419076296765,-1.3934692867134915,0.0,3.2038151279304667,2.1536941160055227,12.492405404693296,-1.4312670465321837,-0.8786230735172179,-3.6461586786244538,-5.550062652045612
