POI_num_400,Public Infrastructure_400,Commercial Services_400,Education and Health_400,Transport_400,Retail_400,Sport and Entertainment_400,"Accommodation, Eating and Drinking_400",Manufacturing and Production_400,Attractions_400,POI_mix_400,"Industrial, commercial, public, military and private units_400",Roads and railways_400,Urban residential areas_400,Green urban areas (including Sports and leisure facilities)_400,"Natural areas (Arable land, forests, herbaceous vegetation associations, pastures and water)_400","Other (Construction sites, land without current use, mineral extraction and dump sites and port areas)_400",landuse_mix_400,mean_age_400,median_age_400,population_density(persons/sq.km)_400,employment_density(persons/sq.km)_400,male_percent_400,white_percent_400,collegeDegree_percent_400,bicycle_percent(commute)_400,walk_percent(commute)_400,car_percent(commute)_400,motorway(km/sq.km)_400,majorRoad(km/sq.km)_400,secondaryRoad(km/sq.km)_400,localRoad(km/sq.km)_400,road,building,vegetation,car
197,-1.9509992185627845,-1.1243206453783168,-2.6441463991227296,-2.3387647495715482,-1.9509992185627845,-2.885308455939618,-2.147709512808839,-2.9806186357439426,0.0,-0.09209341982373535,-1.1476431062207926,-1.9818906470596538,-0.767747740319187,-2.5163903238622423,0.0,0.0,-0.14694662875235212,39.64323924848832,39.41920989660487,4882.418411199804,2060.347262373214,-0.7521083266960498,-0.02343259290217713,-2.1667501941413905,-6.3794780974144,-2.4830983774974174,-1.5289785177909831,0.0,1.8556107874551373,3.832526966335872,12.978576034339195,-1.0964407021197982,-1.922232330342759,-2.841751303197581,-2.655004247916938
181,-2.2027647577118348,-1.327296020357935,-3.812202670145935,-2.153974593542403,-1.56091087153944,-3.5890591188317256,-1.732761128466099,-3.11905548958599,-3.5890591188317256,-0.14547551425399258,-1.0948071491931284,-1.773802056995332,-1.0729314603434528,-2.766993299922065,0.0,-2.398500052913574,-0.12095146129590437,36.664943817082026,34.07436134157891,4156.7754027664505,1553.8463084469765,-0.6539590531776676,-0.11205325538383584,-1.5583953659944811,-4.69124075362757,-1.5120369645924718,-1.9709828651631176,0.0,2.779901287897821,1.3499580215416689,15.038107486912873,-1.2110599051152893,-1.0382958785453726,-4.6198310232956,-3.5172344095828256
132,-2.049588578530155,-1.3564413979702092,-2.1102132003465894,-1.9924301646902063,-2.1102132003465894,-2.6855773452501515,-2.1102132003465894,-3.2733640101522705,-4.882801922586371,-0.0958076781712223,-1.5917718982500397,-2.132534337612357,-0.9581290666449938,-1.3454099663224668,0.0,-3.3856372725516377,-0.13274023906049054,41.049216927887294,40.10716258129363,5708.993055062747,2026.522291069693,-0.7269879775178238,-0.06235976739715349,-1.909853669946952,-4.6977488946313,-2.0150995536808924,-1.89800066639486,0.0,1.6828670114994908,2.489385338499162,12.140697884007022,-1.1767253088668754,-2.1882871137849236,-1.3645071601006757,-3.1281503902494494
138,-2.2192034840549946,-1.077106083447146,-3.5409593240373143,-2.0940403411009885,-2.03688192726104,-2.5293584123588344,-2.362304327695668,-2.7300291078209855,-3.5409593240373143,-0.12493505874284697,-1.280622924476614,-2.2366956817341284,-1.0443194305988346,-1.3341052556103432,0.0,0.0,-0.053812396295654166,39.42850054144142,38.90787406776903,5911.894243982562,2054.3120365763607,-0.7082369737785736,-0.055506769536984246,-1.9452426317148899,-4.925646789876875,-1.92117978678568,-1.9401577811783532,0.0,1.8199999879815296,1.8411009917665235,12.086168325494942,-1.100800048003032,-2.0815860584864883,-1.2875207326791005,-3.892627763399214
165,-1.9704512579714308,-1.1741198411762548,-3.71965111278069,-2.2727321298443646,-2.0149030205422647,-3.4965075614664802,-1.640209571100854,-3.1600353248452673,-3.71965111278069,-0.1565310764112663,-1.0327623312896193,-1.9909829780441721,-1.0534897591754984,-2.433542045843918,0.0,-2.6454627057046793,-0.13358148515101617,38.42808106097586,36.41903537657257,4643.443645772807,1703.5997483432584,-0.7057450234288252,-0.07677896799462636,-1.8344806398574955,-4.704185576937726,-1.771919426719443,-1.9157825219269613,0.0,1.7949091405968265,2.4705575540338267,14.178442127658643,-1.13830765148676,-2.104630236525435,-2.561308636697752,-5.608547058412151
148,-2.3581549441488563,-1.0459685551826876,-2.917770732084279,-2.10684051586795,-1.9526898360406921,-3.0513021247088017,-2.10684051586795,-3.0513021247088017,-3.8985999850960056,-0.1424524292592117,-1.7766942685796403,-2.1148896017394314,-0.8807430531559801,-1.3320262025758702,0.0,-3.4501738049081405,-0.15242774497137188,40.29596572455378,38.9479600255441,6351.207690207598,2314.187382985693,-0.7282470212467465,-0.05905650337891588,-1.8043116132496377,-4.664496327158701,-1.9365250485569199,-1.9281585969860813,0.0,1.6457555484034068,2.472083951444421,12.101878871673975,-1.095134698494518,-1.7643086353130815,-2.0572818891557083,-5.000996227012688
134,-2.0646264558946954,-1.2602536402245257,-1.8067973465925955,-2.1252510777111304,-2.499944527152541,-2.595254706956866,-2.499944527152541,-2.8183982582710754,-4.897839799950911,-0.10478361060663909,-1.289733658858136,-2.2149818738184113,-1.0155443784939229,-1.5145232507182684,0.0,-3.399732281274934,-0.13138267764617395,41.36830229320253,41.10630421025325,5270.374478293937,1877.851862843752,-0.7204038306895457,-0.0608412780714976,-1.9670817271423595,-4.785653615712963,-2.0255293608371567,-1.882083521184212,0.0,1.6419127308882586,1.6749884116627023,13.206387402624932,-1.0268343533304318,-3.4998559363632884,-0.9449610286429444,-4.868407963761102
135,-2.132686056198648,-1.294356865794205,-2.0720614343822135,-1.960835799271989,-2.132686056198648,-2.6026896854443837,-2.340325420976893,-3.518980417318539,-3.8066624897703196,-0.09195698210971195,-1.6232222832454648,-2.1371874391820915,-0.9784192627232952,-1.2796302733409697,0.0,-3.483271098013249,-0.13725226435173943,40.82600675838718,39.91530485356368,5962.32662324556,2116.9466468246987,-0.7175693327411654,-0.059791305465749164,-1.9038067295643064,-4.689884336320656,-1.989971865395785,-1.9228882561691947,0.0,1.7917063737571268,2.23297720265982,12.255275545570777,-1.1166296866045042,-1.590515772093504,-2.034349922556244,-4.336731229990217
110,-1.6094379124341003,-1.6094379124341003,-3.0910424533583156,-2.3978952727983702,-1.7560413866259759,-2.3025850929940455,-2.754570216737103,-2.9087208965643616,-2.6210388241125804,-0.06428920862250725,-0.6941737571750323,-2.087846162480786,-1.4135279225957178,-2.015335136627938,0.0,0.0,-0.12941545173412258,37.15732435505672,37.12553780452858,4453.135893204126,1238.7116900288554,-0.67798748511755,-0.10174717794916925,-2.2639602815266215,-5.555583249437405,-1.9669833204870193,-2.336209858103981,0.0,2.028749413924253,2.1036831999154217,13.591602304934574,-1.0884643013326696,-1.1198367962401472,-4.446023825207642,-5.177452664354245
145,-2.143520398364358,-1.0647107369924282,-3.590439381300684,-2.204145020180793,-1.9810014688665833,-2.578838469622204,-2.4117843849590375,-2.6741486494265287,-3.590439381300684,-0.13004257311901393,-1.2691783381917379,-2.1996383602359284,-1.0442000947785217,-1.3621050723724855,0.0,0.0,-0.05133272355907223,38.92693077503587,38.40204290660458,6046.847605941628,2090.1399754194126,-0.7059748223159865,-0.06122260222307196,-1.9583486663595002,-4.952102786863603,-1.901608449480102,-1.9562077740100554,0.0,1.820819926211384,1.8069766822217008,12.523396954075224,-1.1433672936503412,-1.8871290440710842,-1.3277550064088077,-3.1674800569503776
112,-1.6739764335716716,-1.6274564179367785,-3.109060958860994,-2.4159137783010487,-1.6274564179367785,-2.320603598496724,-2.772588722239781,-2.9267394020670396,-2.639057329615259,-0.06729424898738376,-0.6734972830963074,-2.0676600124135436,-1.4060600446379128,-2.1329318144906075,0.0,0.0,-0.14238391091083902,37.08295359531681,37.02327236022179,4411.466732794158,1222.745047356087,-0.6813956928907976,-0.10316895760670723,-2.28067839691673,-5.564187888642414,-1.9650335826731047,-2.350088568244514,0.0,2.0683202698075402,2.4069246833220923,13.629463838641907,-0.9946301896954699,-1.2158600714903967,-3.779474686525868,-5.563538616045702
83,-1.7797832781813394,-1.5856272637403819,-3.0325462466767075,-2.2216160304603787,-1.5284688499004333,-3.0325462466767075,-2.8094026953624978,-2.627081138568543,-2.627081138568543,-0.07488342624713798,-0.6435411172829871,-1.7312040277869265,-1.3503312868352892,-3.261104800761669,0.0,0.0,-0.21359519697017473,36.77560694916954,37.06844573935055,3175.388572320649,760.1910506248819,-0.7064439506483231,-0.11082674571502321,-2.7299796626610555,-5.700813739733782,-2.065249999624406,-2.532818341196463,0.0,3.908527631564561,3.2349111647488327,13.515231705071962,-1.2650068963010128,-3.267393806906137,-3.194668926265253,-3.947504373625049
167,-2.122261538862764,-1.1667500938353277,-2.9207692350805354,-2.4789364828014966,-1.7167964307545998,-3.3262343431887,-1.9824995964876053,-3.3262343431887,-3.172083663361442,-0.12651828238183493,-0.6283295995437137,-1.8920903975627459,-1.4400386234657931,-2.5402982657611126,0.0,0.0,-0.17657452711347088,36.77984682687326,35.98108782055404,4447.710659306833,1318.496808226662,-0.6990199417283514,-0.10343761970378597,-2.150173902265878,-5.507820496050543,-1.9819816023172048,-2.325790862481775,0.0,2.5561060505826685,3.6573172376885332,12.433410592951644,-1.1127066412555557,-3.229488203733556,-1.4100056895700805,-5.925142012761905
93,-1.6993861490970399,-1.488077055429833,-3.146305132033365,-2.134704220354885,-1.6993861490970399,-3.146305132033365,-2.9231615807191553,-2.5866893440979424,-2.5866893440979424,-0.08064135837849488,-0.6365726362871339,-2.0265952032113383,-1.274762907346773,-2.8464967013990936,0.0,-6.45715286384459,-0.3487756400440751,36.152096954110924,36.988584337992265,3139.2794078111133,745.9700471632965,-0.7124298567656174,-0.10370665546150262,-2.8404297649799934,-5.66233069924759,-2.0263472532207523,-2.432134190056225,0.0,2.3119514469144007,2.8628618879784278,15.57718723190007,-1.37235084598927,-3.4126309787995757,-1.4915917064388773,-2.7637544032129235
118,-1.7749523509116738,-1.3366974199805184,-3.1612467120315646,-2.2857779746776643,-2.205735267004128,-2.468099531471619,-3.3843902633457743,-2.0626344233634546,-2.691243082785829,-0.0791808729269403,-0.5703396209928551,-2.2981048290924937,-1.474340181085498,-2.251057260237222,0.0,0.0,-0.20636212999825088,36.107816454753475,36.651278036946344,2884.101609477393,704.1220192451152,-0.6893531953848847,-0.11499036590677211,-2.6695276414723725,-5.473111713548173,-1.9947069929939762,-2.401959965938767,0.0,1.8693183915883664,1.9685793305670396,13.962275637790196,-1.184295467826674,-2.982680233874184,-1.259638989872604,-3.717468129290178
100,-1.6607312068216509,-1.5141277326297755,-2.8134107167600364,-2.3025850929940455,-1.6094379124341003,-2.995732273553991,-2.995732273553991,-2.8134107167600364,-2.659260036932778,-0.08205807373540364,-0.6120270601025052,-1.9086320549987787,-1.411496665986348,-2.7228361608596585,0.0,0.0,-0.19750243186073083,36.55678177698874,36.88975069978277,3606.7997643490526,901.0118970628737,-0.7009567527363467,-0.11207360296444532,-2.544130497080379,-5.592902254787305,-2.0028355960581,-2.469456803457703,0.0,2.5472899326964553,2.924289037508037,14.20245975124104,-1.3046644072655926,-2.7799868789386153,-1.558271217495107,-3.367307251835329
111,-1.6184877479540183,-1.0986122886681098,-2.917770732084279,-2.630088659632498,-2.4069451083182885,-3.3232358401924436,-4.016383020752389,-2.001480000210124,-2.763620052257021,-0.15168925319289017,-0.6761389239681767,-2.162840970426808,-1.1399768587574752,-3.3441576620006725,0.0,-3.8486328723031327,-0.3298725155740572,35.48405633626246,35.091727186124565,3161.1719908719488,873.9218686147069,-0.770994499417945,-0.06583213225345949,-2.6550865852906034,-5.4576561555839325,-1.8960768071227787,-2.128093511564912,0.0,1.8446869342929288,1.6097762208352162,14.955792644466726,-1.4493449276496044,-1.6501267674327706,-2.851437508959223,-2.803017786090069
97,-1.8021222562636017,-1.483668525145067,-2.782951509275328,-2.2721258855093374,-1.6302719993369423,-2.9652730660692823,-2.782951509275328,-2.782951509275328,-2.62880082944807,-0.07115623846386859,-0.6105086078795362,-1.8519442413693694,-1.4352254281889552,-2.7817187656120703,0.0,0.0,-0.19900643304909463,36.64470957482146,36.73419684726145,3646.472032737161,923.3922989463199,-0.6971444901351467,-0.11223098818503664,-2.518077697335403,-5.600739248547662,-1.994041337367291,-2.491734032944093,0.0,3.434677002289868,3.040769392059029,13.676519233863976,-1.3268266212058597,-2.6677217494068124,-2.4255297961346605,-2.9448972245769314
70,-1.8505999692509885,-1.415281897993143,-3.555348061489414,-2.05127066471314,-1.415281897993143,-3.555348061489414,-3.149882953381249,-2.639057329615259,-2.8622008809294686,-0.12854498923985708,-0.5998339490705742,-1.6246458630146867,-1.813702474194884,-2.4217418144655776,0.0,-6.075015191714653,-0.31552010390863616,37.05311311491286,37.224994511562464,1913.3363227523155,512.9562421318951,-0.7472196559715599,-0.0535564771803967,-2.9787649928502407,-5.601608936248366,-2.128379762602796,-2.39320231746001,0.0,4.413340570229125,3.0637889500042066,11.542478800088794,-1.2904775977952712,-5.855420982060851,-2.0942517784276315,-4.368573833541962
207,-2.3882798140989285,-1.3073671025302198,-2.624668592163159,-2.6936614636501104,-1.0842235512160099,-3.9464244321454784,-2.4423470353692047,-3.1354942159291497,-4.639571612705423,-0.20962311816329887,-0.7609004166507586,-1.9981121405903346,-2.163910354735995,-1.2648259338612833,0.0,0.0,-0.1179317739401821,34.80255635028295,33.878626683854165,1028.9746573431294,368.5579531475313,-0.634089423497164,-0.12441679441062327,-2.0306645593166355,-6.18989093501792,-2.3419025206939263,-1.9999673063813959,0.0,3.6053014701988304,3.3132108269488265,11.029932283871963,-1.0831081021321445,-5.168273152902404,-1.6885668719835547,-4.1055856258099555
71,-1.864784604242945,-1.4294665329850993,-3.56953269648137,-2.065455299705096,-1.4294665329850993,-3.56953269648137,-3.164067588373206,-2.316769727986002,-3.164067588373206,-0.12855533109874984,-0.5961885741953968,-1.6539189118986388,-2.0320222037696,-2.067690404087051,0.0,-8.30968379755795,-0.3148411295678652,36.93513597380891,37.03573651254491,1626.4487114938129,449.6969433288576,-0.7570525253406376,-0.0403460257732976,-2.9333678476399614,-5.603519503512124,-2.1360743366609207,-2.350091036909848,0.0,4.508673459337388,2.0535770512899267,12.083979292043285,-1.197699542693672,-5.045130954968399,-2.5594200309944584,-5.328945311431487
72,-1.4434527749598391,-1.2809338454620642,-2.4849066497880004,-3.58351893845611,-2.890371757896165,-2.0794415416798357,0.0,-1.9740810260220096,-2.890371757896165,-0.1123250982759137,-0.8580670264123215,-1.817418913307255,-1.664275769234731,-1.7669443549206658,0.0,-2.9300813671864967,-0.11649026862476485,34.76215161951326,34.89555540659429,1444.5511656008389,364.4172134042421,-0.8225511543415192,-0.037190792211625696,-3.0074010311260357,-6.030190054190003,-1.902231159829681,-2.0974410859933563,0.0,4.7565397358137504,0.3739751868743294,10.187028911976654,-1.0157479918744896,-3.837892552556171,-2.1921888495607114,-4.25604683181332
80,-1.817077277212345,-1.3375041969504586,-3.283414346005772,-2.184802057337662,-1.5488132906176655,-3.6888794541139363,-3.283414346005772,-2.3025850929940455,-2.995732273553991,-0.12460696265398506,-0.5401813095436331,-1.6415158834491492,-1.8661415182755865,-2.674349201205538,0.0,0.0,-0.22606429793940466,37.315867379445095,37.395243222022536,1816.278154508908,484.2480318924916,-0.7306561755587065,-0.06062670525792335,-2.89952656229783,-5.689839348974692,-2.1546765714172573,-2.4385066253969185,0.0,4.4118174627413165,3.081451115929549,11.329853200894297,-1.067881241612221,-5.697542844274098,-1.7590624987632493,-4.336343181867381
354,-2.2857779746776643,-1.4149496168802667,-2.573460047129445,-2.8735646395797834,-1.1507980418386798,-3.1612467120315646,-2.1557248464294667,-3.3043475556722375,-4.483002552013883,-0.1695544269063475,-0.912266237873885,-2.516152212480017,-1.1350208877767636,-1.628725899658167,0.0,-10.706188825061805,-0.2494009415618446,36.362228728350686,36.03563192224898,4290.225165481727,1369.3681174894095,-0.7043426861153652,-0.08824516718327037,-2.1152522599934165,-5.9994670321951045,-2.270797859292435,-2.1035131367454896,0.0,0.5419501785385794,4.086878362093729,13.392939241213407,-1.2539172345503928,-0.8620570068840602,-7.32146271712502,-3.5828338661541914
68,-1.7346010553881064,-1.5114575040738967,-3.526360524616161,-1.9169226121820613,-1.3862943611198906,-3.526360524616161,-3.120895416507997,-2.833213344056216,-3.120895416507997,-0.1361959656265789,-0.6785423121937584,-1.6742083137466093,-2.06237138349615,-1.7473906097332796,0.0,-5.5708086549303815,-0.2559519861008154,36.526051327532336,36.55963622188188,1530.5090084832714,426.08539498140937,-0.755830827598988,-0.04299610448895188,-2.8934289851644657,-5.589256235594813,-2.1510657862657974,-2.3228150019310556,0.0,4.498027228181334,1.881412401068906,12.273801680221435,-1.1871615967373585,-3.787453971670602,-1.8193979065122852,-6.28760223742722
224,-2.320603598496724,-1.2685113254635072,-2.578432707798824,-2.772588722239781,-1.1211866107066486,-3.619886582626985,-2.521274293958875,-3.2144214745188204,-4.718498871295094,-0.20504233624257867,-0.7482555340518108,-2.1948276592655107,-1.9519098205022443,-1.296715682643417,0.0,0.0,-0.1194102747076109,34.79457888721667,33.919987356244626,1459.0941507006835,510.73533303612436,-0.6220043701682331,-0.12115214795740853,-1.9749192262341464,-5.857866826136242,-2.274519016338488,-2.0847687852955947,0.0,2.8487356625302853,3.6171238420589216,11.781599541659984,-0.9642560124866348,-6.611188571772274,-1.8365144742102866,-5.1935509600866725
266,-2.2512917986064953,-1.2794312155775294,-2.325399770760217,-2.538973871058276,-1.5059588648759796,-2.9444389791664407,-2.086988747315219,-3.6375861597263857,-4.197201947661808,-0.1310215346427184,-1.0552253156615294,-2.3865929776893244,-0.9142171736206198,-1.9348401256875545,0.0,-4.222224264002965,-0.21766829248160857,39.250645765357426,39.61498867293348,5464.689301944126,1706.3619113482732,-0.7260316917426509,-0.07339559270022177,-2.2262589206106735,-5.90330379238539,-2.293832409702057,-2.108061389270312,0.0,0.0,3.917822052087616,13.09529924217717,-1.2109108030290747,-0.7952095663805894,-7.002136918278767,-2.351369546287972
369,-2.4450607412408005,-1.3675018617705232,-2.414289082574047,-2.915064370486536,-1.148622709242771,-3.2717393144252687,-2.221917189926591,-3.138207921800746,-4.812184355372417,-0.17814000965504415,-0.8672042420951162,-2.3726845142292805,-1.0082706175435308,-2.3373999314617415,0.0,-3.680213166308099,-0.23533003839423275,38.16146014338368,38.32580461279233,4980.1229782063565,1596.351014586329,-0.733544163648463,-0.07838324281407835,-2.2211205010430692,-5.842494486920471,-2.2791372452888767,-2.079752499775576,0.0,0.9268468316631834,4.05556226449972,11.20315139147268,-1.536580954534134,-0.8183274140325297,-5.215971869236036,-2.2239514785409025
